"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","28",0.83166,0.993209052629497,0.594312408672924,1.36739585197843,0.273649213435551,0.441542081109919,0.67709271571135,0.86,0.960044584759763,1.34602333401851,0.286754872299592
