"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","715",0.82001,1.10840348748481,0.521316497967378,1.36739585197843,0.189405550791232,0.547462606108147,0.599631222139481,0.853333333333333,0.967316836078121,1.34602333401851,0.281352104654661
