"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","439",0.84499,1.04627864616709,0.56789239708481,1.36739585197843,0.234838510989136,0.475614354136558,0.652175079039174,0.846666666666667,0.978585843089006,1.34602333401851,0.272980030615468
