"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","364",0.85918,0.9709664517487,0.63134385514913,1.36739585197843,0.289915608312071,0.385417805100817,0.718137359753452,0.826666666666667,0.990954118840312,1.34602333401851,0.263791277761992
