"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","174",0.8175,1.01319541291624,0.568246764761097,1.36739585197843,0.259032845938292,0.476120959074097,0.65180459017393,0.833333333333333,0.984392550963733,1.34602333401851,0.268666057946516
