"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","51",0.78667,1.09306150497772,0.528126494321954,1.36739585197843,0.200625405294148,0.417372147507954,0.694768602007915,0.833333333333333,0.994450622188491,1.34602333401851,0.261193623427324
