"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","655",0.84584,1.04068845734505,0.581262259870565,1.36739585197843,0.238926711793572,0.47676363695461,0.651334588835559,0.846666666666667,0.96171020370809,1.34602333401851,0.285517435394725
