"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","20",0.81415,1.06054300950051,0.552350766663533,1.36739585197843,0.224406737839631,0.506619155017147,0.629500737270674,0.853333333333333,0.973513564200656,1.34602333401851,0.276748374566242
