"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","52",0.83666,1.02931038876998,0.577139369140567,1.36739585197843,0.247247688165269,0.360416280948359,0.736421402458631,0.82,1.03665954859671,1.34602333401851,0.229835380712315
