"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","802",0.83833,1.06047942183602,0.559707382428377,1.36739585197843,0.224453240587457,0.55384845474379,0.594961141689549,0.846666666666667,0.969686134653674,1.34602333401851,0.279591883627527
