"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","22",0.83417,1.0185385503809,0.587897825403417,1.36739585197843,0.255125318021682,0.441348557038853,0.677234243178166,0.84,0.975466823932004,1.34602333401851,0.275297240932832
