"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","725",0.80833,1.06220089119569,0.540116578835787,1.36739585197843,0.223194300568605,0.514923648378027,0.623427519080882,0.846666666666667,0.973177199387596,1.34602333401851,0.27699826979804
