"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","134",0.80833,1.08874710356158,0.52573507209458,1.36739585197843,0.203780600923782,0.507978053039867,0.628506951878715,0.86,0.949272615114317,1.34602333401851,0.294757682780809
