"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","323",0.81667,1.09076863483494,0.541380467753666,1.36739585197843,0.202302220489588,0.440263456541007,0.678027795752044,0.826666666666667,0.989496155840268,1.34602333401851,0.264874441005301
