"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","146",0.8175,1.06273156781268,0.550170635600264,1.36739585197843,0.222806207672006,0.439051967864015,0.678913778165431,0.853333333333333,0.96689404653066,1.34602333401851,0.281666207342761
