"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","400",0.82084,1.10495107115856,0.525306507050992,1.36739585197843,0.191930361965156,0.548398845243254,0.598946534429077,0.86,0.933932014819978,1.34602333401851,0.306154662243669
