"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","941",0.845,0.989443566743835,0.593265678985528,1.36739585197843,0.276402977738853,0.388978225583959,0.715533563290277,0.826666666666667,1.0242888395429,1.34602333401851,0.239025941337204
