"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","493",0.79917,1.04009062283697,0.544303085875323,1.36739585197843,0.239363918405847,0.507246967288765,0.629041607406626,0.86,0.964159036756208,1.34602333401851,0.283698125887804
