"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","467",0.79417,1.07116176200528,0.551180045171365,1.36739585197843,0.216641062311648,0.543591527914761,0.602462207905442,0.866666666666667,0.962942292924542,1.34602333401851,0.284602080374264
