"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","523",0.78834,1.15460527278427,0.465231615021684,1.36739585197843,0.155617394104478,0.590138342899493,0.568421725102028,0.86,0.973985510929007,1.34602333401851,0.276397751574483
