"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","646",0.82583,1.04899330964774,0.571704919563026,1.36739585197843,0.232853231103492,0.474256387093069,0.653168183590079,0.846666666666667,0.977880363997583,1.34602333401851,0.273504151612179
