"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","599",0.83833,1.02025339663957,0.568743949324529,1.36739585197843,0.253871221589997,0.414704389721133,0.696719578956515,0.846666666666667,0.974824857273013,1.34602333401851,0.275774176690755
