"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","633",0.80168,1.04674354494038,0.566175882680497,1.36739585197843,0.23449852255593,0.507398694689649,0.628930646560383,0.853333333333333,0.949848253658609,1.34602333401851,0.29433002411417
