"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","90",0.81,1.0385264393658,0.551859535086898,1.36739585197843,0.240507832561286,0.38910323757813,0.715442139878403,0.826666666666667,1.00496318525818,1.34602333401851,0.253383533658449
