"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","111",0.80917,1.0159851336232,0.561584047046675,1.36739585197843,0.256992675417864,0.388649672151622,0.715773840041052,0.833333333333333,1.00498274924721,1.34602333401851,0.25336899900029
