"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","598",0.75166,1.13156249326784,0.491571938548143,1.36739585197843,0.172468973318418,0.547478221546795,0.599619802301819,0.853333333333333,0.969233097187383,1.34602333401851,0.279928458376894
