"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","103",0.83584,0.991781286736706,0.583639023111587,1.36739585197843,0.274693363080092,0.414106359301093,0.697156928842559,0.826666666666667,0.991165246861017,1.34602333401851,0.263634424596547
