"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","978",0.85166,1.07008343019406,0.574869854999987,1.36739585197843,0.217429664829097,0.475115206038364,0.652540114590125,0.853333333333333,0.982846408359926,1.34602333401851,0.269814732389767
