"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","442",0.83667,1.07557887044729,0.548552797877578,1.36739585197843,0.213410755275383,0.477788615216597,0.650585004682218,0.846666666666667,0.965595564486337,1.34602333401851,0.282630887531809
