"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","162",0.81917,1.01832685020512,0.580237905401239,1.36739585197843,0.255280137985102,0.339222281374125,0.751920937244823,0.826666666666667,1.02148733277124,1.34602333401851,0.241107262441267
