"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","203",0.85083,0.9709151409565,0.630714342736279,1.36739585197843,0.289953132772983,0.367051365841689,0.731569051265866,0.833333333333333,1.01794675067802,1.34602333401851,0.243737664161462
