"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","344",0.8075,1.04739491167881,0.539479102389937,1.36739585197843,0.234022166906985,0.47471496669771,0.652832816473105,0.846666666666667,0.969093207897173,1.34602333401851,0.280032386211334
