"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","486",0.80168,1.06693521791268,0.560757717906231,1.36739585197843,0.219732006376224,0.546667718113955,0.600212537340227,0.86,0.95836811103774,1.34602333401851,0.288000373532485
