"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","758",0.85083,0.973810457714451,0.617224339390498,1.36739585197843,0.287835738052383,0.345770249098139,0.747132296329656,0.826666666666667,1.03127959440745,1.34602333401851,0.233832305619402
