"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","546",0.83584,1.07897850128458,0.549828610825925,1.36739585197843,0.210924547033364,0.550639583567815,0.597307844124935,0.853333333333333,0.956843681220392,1.34602333401851,0.289132916913287
