"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","894",0.82082,1.04535090920971,0.556848607882837,1.36739585197843,0.235516980911389,0.511681805789053,0.625798334075153,0.853333333333333,0.939411442881544,1.34602333401851,0.302083835295069
