"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","191",0.83583,1.02397598989236,0.585565477174978,1.36739585197843,0.251148825403551,0.414687393385153,0.696732008668039,0.826666666666667,1.00643134368042,1.34602333401851,0.252292795938572
