"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","951",0.79667,1.02622095407162,0.566704906922362,1.36739585197843,0.249507044659509,0.471728068407952,0.655017186336035,0.84,0.96734598180372,1.34602333401851,0.281330451444897
