"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","946",0.85917,1.00679138841788,0.606230111092436,1.36739585197843,0.263716218707852,0.415481799369165,0.696151045969592,0.833333333333333,0.97406113547311,1.34602333401851,0.276341567894608
