"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","611",0.82084,1.04722416375013,0.569634742099781,1.36739585197843,0.234147037790886,0.385518512372761,0.718063710801104,0.826666666666667,1.00405144994198,1.34602333401851,0.254060888421293
