"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","566",0.8175,1.05271810537134,0.572150567447204,1.36739585197843,0.230129224212427,0.411248940685531,0.699246608002714,0.84,0.976242720906765,1.34602333401851,0.274720804436413
