"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","916",0.81834,1.05365702944688,0.540124536438775,1.36739585197843,0.22944257295911,0.441689690763886,0.676984766243935,0.846666666666667,0.966336233488706,1.34602333401851,0.282080622923722
