"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","815",0.82333,1.05570797835051,0.548576977310762,1.36739585197843,0.227942678908195,0.507980570897979,0.628505110525965,0.833333333333333,0.976893027959149,1.34602333401851,0.274237672356939
