"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","275",0.815,1.02750785095705,0.574434447696766,1.36739585197843,0.2485659149321,0.362451869094722,0.734932741992522,0.826666666666667,0.990686037339628,1.34602333401851,0.263990443329118
