"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","843",0.83417,1.04582720659743,0.546371181900595,1.36739585197843,0.235168656476271,0.342406400851198,0.749592336150658,0.826666666666667,1.01977360171971,1.34602333401851,0.242380443231094
