"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","214",0.82332,1.05664875747856,0.564651237323017,1.36739585197843,0.227254671023216,0.409186552849922,0.700754867540452,0.846666666666667,0.995139869192827,1.34602333401851,0.260681561721619
