"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","913",0.85083,1.02539478506166,0.574761302027236,1.36739585197843,0.250111236202701,0.41316802882015,0.697843145989982,0.84,0.978241056917828,1.34602333401851,0.273236182319872
