"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","567",0.79083,1.15303459795512,0.47507180936732,1.36739585197843,0.15676605550116,0.639874131942587,0.532049090966029,0.873333333333333,0.954423988611506,1.34602333401851,0.290930577137841
