"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","565",0.81418,1.094947278103,0.535014260547291,1.36739585197843,0.199246307118188,0.589291687902,0.569040898398676,0.866666666666667,0.967842206349255,1.34602333401851,0.280961791754538
