"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","70",0.82168,1.05733914204001,0.561532989190754,1.36739585197843,0.226749780972208,0.4786606208487,0.649947292032409,0.84,0.963148296568784,1.34602333401851,0.284449034257576
