"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","284",0.86416,0.93323541017992,0.652915089257108,1.36739585197843,0.317508965066948,0.323349382558341,0.763529059934985,0.833333333333333,1.02565971537836,1.34602333401851,0.238007477688905
