"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","60",0.84,1.02685350462585,0.606677562559251,1.36739585197843,0.249044449608257,0.441084431440925,0.677427402750463,0.84,0.975781862720224,1.34602333401851,0.275063189426994
