"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","816",0.85749,0.957135004314517,0.61118064092073,1.36739585197843,0.300030782651799,0.360864351168816,0.736093721034259,0.833333333333333,0.993989829738119,1.34602333401851,0.261535959580588
