"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","407",0.82417,1.09492817614702,0.543421879075264,1.36739585197843,0.199260276705667,0.58921222381259,0.569099011847898,0.866666666666667,0.946516836184054,1.34602333401851,0.296805031337565
