"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","864",0.81832,0.989221511380192,0.59423757572324,1.36739585197843,0.276565370628462,0.412474279026881,0.698350497092639,0.833333333333333,0.99062465391005,1.34602333401851,0.264036046869582
