"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","763",0.80001,1.09891356399808,0.512145556458441,1.36739585197843,0.196345694329769,0.549498287666382,0.598142493359669,0.866666666666667,0.951396710919753,1.34602333401851,0.293179630044461
