"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","379",0.85083,0.974940830194341,0.599449585514461,1.36739585197843,0.28700907730286,0.34086555131172,0.750719185802315,0.82,1.03813466168885,1.34602333401851,0.228739476165295
