"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","327",0.78334,1.09894227248161,0.523221552286033,1.36739585197843,0.196324699324198,0.387604087626376,0.716538493907548,0.82,1.0008423301384,1.34602333401851,0.256445037137344
