"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","458",0.79666,1.12441203069141,0.489874522579255,1.36739585197843,0.177698229035472,0.549659104691754,0.5980248851154,0.833333333333333,0.958925870424541,1.34602333401851,0.287585997813503
