"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","926",0.79998,1.05591665594755,0.548943057252431,1.36739585197843,0.227790069408368,0.388145937031858,0.716142230159419,0.826666666666667,0.99099608541045,1.34602333401851,0.263760099572821
