"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","701",0.80915,1.04913490271388,0.577460252345908,1.36739585197843,0.232749681669776,0.444137839084949,0.675194393457941,0.846666666666667,0.972613080244881,1.34602333401851,0.277417370365213
