"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","152",0.82625,1.05111326344407,0.544393917316123,1.36739585197843,0.231302872592995,0.474559009976709,0.652946870293566,0.853333333333333,0.9494061505236,1.34602333401851,0.294658475429861
