"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","965",0.84416,1.04198368287147,0.558486776213102,1.36739585197843,0.237979491188401,0.44250061148768,0.676391726033508,0.833333333333333,0.997139189525447,1.34602333401851,0.25919620832388
