"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","94",0.8675,0.973629915832411,0.63113051180773,1.36739585197843,0.287967771422075,0.301582537641462,0.779447526328887,0.826666666666667,1.08083729484249,1.34602333401851,0.197014444307085
